time,open,high,low,close,volume
2024-03-10T01:30:00.000Z,68951.5,69076.9,68645,68773.9,2142.44
2024-03-10T01:45:00.000Z,68773.9,69160,68707.1,69017.9,1749.79
2024-03-10T02:00:00.000Z,69017.9,69140.1,68916.5,69075,699.14
2024-03-10T02:15:00.000Z,69075,69280,69062.5,69101.5,998.89
2024-03-10T02:30:00.000Z,69101.4,69239.9,68962.9,69081.4,595.7
2024-03-10T02:45:00.000Z,69081.5,69104.4,68826.8,68873.8,781.96
2024-03-10T03:00:00.000Z,68873.7,68984.2,68738.1,68966.6,823.57
2024-03-10T03:15:00.000Z,68973.5,69058,68962,69004.7,502.91
2024-03-10T03:30:00.000Z,69004.6,69066.2,68935,68986.5,288.62
2024-03-10T03:45:00.000Z,68986.5,69185.9,68968.1,69172.9,615.22
2024-03-10T04:00:00.000Z,69172.8,69806.8,69060.2,69572.8,3955.55
2024-03-10T04:15:00.000Z,69572.9,69757.9,69430,69451.2,2136.72
2024-03-10T04:30:00.000Z,69451.3,69678,69362,69610.5,1211.62
2024-03-10T04:45:00.000Z,69607,69618,69438.5,69464.6,648.26
2024-03-10T05:00:00.000Z,69464.5,69590.9,69392.3,69550.1,616.32
2024-03-10T05:15:00.000Z,69550.1,69581.2,69447.5,69492.3,327.77
2024-03-10T05:30:00.000Z,69486.8,69549.5,69272.7,69364.6,762
2024-03-10T05:45:00.000Z,69364.7,69437,69242,69387.3,590.69
2024-03-10T06:00:00.000Z,69387.1,69435,69336,69425.4,535.1
2024-03-10T06:15:00.000Z,69425.3,69425.4,69096.5,69256,944.6
2024-03-10T06:30:00.000Z,69256.1,69360.1,69221.1,69342,446.93
2024-03-10T06:45:00.000Z,69342.1,69400,69249.4,69378.7,542.5
2024-03-10T07:00:00.000Z,69378.7,69440.3,69325.5,69346.1,300.9
2024-03-10T07:15:00.000Z,69346,69405.8,69327.9,69363.6,194.76
2024-03-10T07:30:00.000Z,69363.7,69390.4,69278,69390.2,444.12
2024-03-10T07:45:00.000Z,69390.2,69491.3,69375.9,69398,682.24
2024-03-10T08:00:00.000Z,69398,69525,69374.7,69451,505.33
2024-03-10T08:15:00.000Z,69451.1,69576.4,69416.1,69557.5,429.75
2024-03-10T08:30:00.000Z,69557.4,69628,69501.3,69598.8,740.62
2024-03-10T08:45:00.000Z,69598.8,69764.1,69514,69699.3,983.42
2024-03-10T09:00:00.000Z,69699.2,69699.3,69530,69597,719.11
2024-03-10T09:15:00.000Z,69597,69600,69250,69414.5,1738.96
2024-03-10T09:30:00.000Z,69414.4,69877,69200,69810.1,2171.45
2024-03-10T09:45:00.000Z,69810,69949,69594.7,69858,4166.86
2024-03-10T10:00:00.000Z,69858.1,69974,69728.2,69962.8,1716.57
2024-03-10T10:15:00.000Z,69962.8,69965.1,69766.6,69843.4,1347.61
2024-03-10T10:30:00.000Z,69843.5,69949.9,69666,69720.5,849.03
2024-03-10T10:45:00.000Z,69720.5,69834.4,69574.3,69820,1169.97
2024-03-10T11:00:00.000Z,69819.9,69899.5,69725.1,69761.5,488.93
2024-03-10T11:15:00.000Z,69761.5,69809.5,69604.9,69640.4,784.87
2024-03-10T11:30:00.000Z,69641.6,69731,69333,69636.1,1883.05
2024-03-10T11:45:00.000Z,69636.1,69720,69518.8,69605,727.96
2024-03-10T12:00:00.000Z,69605.1,69806.8,69572.2,69681.1,895.32
2024-03-10T12:15:00.000Z,69681.1,69874.2,69631.9,69751.9,789.12
2024-03-10T12:30:00.000Z,69751.9,69881.9,69441,69683.8,1905.82
2024-03-10T12:45:00.000Z,69683.9,69861.1,69683.8,69800.2,839.05
2024-03-10T13:00:00.000Z,69800.2,69864.4,69725.1,69784,737.36
2024-03-10T13:15:00.000Z,69784,69798,69600,69603.6,437.04
2024-03-10T13:30:00.000Z,69603.5,69688,69550,69594.3,751.68
2024-03-10T13:45:00.000Z,69594.4,69615.8,69111.5,69339.5,2524.34
2024-03-10T14:00:00.000Z,69339.5,69491.5,69205.2,69273.5,1347.85
2024-03-10T14:15:00.000Z,69273.4,69414.2,69250.7,69291.5,741.8
2024-03-10T14:30:00.000Z,69291.5,69311.4,68636.4,68896.5,4597.65
2024-03-10T14:45:00.000Z,68896.6,69287.2,68880.9,69279,1663.36
2024-03-10T15:00:00.000Z,69279,69450,69071.4,69112.3,1261.99
2024-03-10T15:15:00.000Z,69117.1,69333.3,68960.1,69322.3,1015.47
2024-03-10T15:30:00.000Z,69322.3,69372.5,69125.6,69303.7,633.86
2024-03-10T15:45:00.000Z,69303.6,69325,69157.2,69187.9,485.87
2024-03-10T16:00:00.000Z,69188,69442,69160.9,69438.1,926.26
2024-03-10T16:15:00.000Z,69438.1,69681.9,69434.6,69639.9,2060.64
2024-03-10T16:30:00.000Z,69639.9,69825.2,69576.1,69592.5,1543.51
2024-03-10T16:45:00.000Z,69592.5,69609.8,69435.2,69460.8,755.71
2024-03-10T17:00:00.000Z,69460.8,69552.6,69372.5,69482.9,668.07
2024-03-10T17:15:00.000Z,69483,69500.2,69372.7,69428,263.91
2024-03-10T17:30:00.000Z,69428.1,69530.8,69428.1,69530.7,332.73
2024-03-10T17:45:00.000Z,69530.8,69628.4,69438.5,69447.2,283.66
2024-03-10T18:00:00.000Z,69447.1,69503.9,69380.2,69499.2,218.11
2024-03-10T18:15:00.000Z,69499.2,69499.3,69370.2,69434.6,178.21
2024-03-10T18:30:00.000Z,69434.7,69494.3,69296.3,69380.1,462.73
2024-03-10T18:45:00.000Z,69380,69410.1,69222.2,69265.9,483.27
2024-03-10T19:00:00.000Z,69265.9,69319.2,69150.1,69284.4,526.34
2024-03-10T19:15:00.000Z,69284.4,69387,69260,69366,276.8
2024-03-10T19:30:00.000Z,69366,69371.4,69288,69370.1,129.01
2024-03-10T19:45:00.000Z,69370.1,69490,69304.5,69437.7,391.56
2024-03-10T20:00:00.000Z,69437.7,69510,69368,69446.4,255.43
2024-03-10T20:15:00.000Z,69446.4,69446.5,69275.9,69308.1,169.95
2024-03-10T20:30:00.000Z,69308.1,69404.4,69301.5,69319.2,278
2024-03-10T20:45:00.000Z,69319.2,69348.6,69265.2,69341.2,154.73
2024-03-10T21:00:00.000Z,69341.2,69416,69300.7,69360.4,145.67
2024-03-10T21:15:00.000Z,69360.4,69360.5,69138.6,69168.4,325.54
2024-03-10T21:30:00.000Z,69168.4,69275,69168.3,69182.2,133.8
2024-03-10T21:45:00.000Z,69182.1,69267.9,69125,69134,153.56
2024-03-10T22:00:00.000Z,69133.9,69134,68826.1,68940.7,1025.24
2024-03-10T22:15:00.000Z,68937.5,68942,68570.7,68770.1,1841.86
2024-03-10T22:30:00.000Z,68770.1,68866,68508.3,68561.1,1650.95
2024-03-10T22:45:00.000Z,68561,68817.7,68033.3,68425,4880.42
2024-03-10T23:00:00.000Z,68425,68718.7,68359.8,68659.8,2133.51
2024-03-10T23:15:00.000Z,68659.9,68792.3,68536.1,68764.8,859.8
2024-03-10T23:30:00.000Z,68764.9,68783.8,68622.9,68777,473.2
2024-03-10T23:45:00.000Z,68777,68993.7,68744.6,68947.7,881.84
2024-03-11T00:00:00.000Z,68947.8,68962.2,68805.6,68854.1,944.18
2024-03-11T00:15:00.000Z,68854,68898.8,68480.2,68574.4,1542.18
2024-03-11T00:30:00.000Z,68574.4,68679.8,68203,68215.2,1454.36
2024-03-11T00:45:00.000Z,68213.6,68416.4,66900,68104,11383.26
2024-03-11T01:00:00.000Z,68104.1,68388,67770.3,68178.9,3247.8
2024-03-11T01:15:00.000Z,68178,68372,67937,68003.5,1934.82
2024-03-11T01:30:00.000Z,68003.5,68082,67590.9,67843.8,2082.25
2024-03-11T01:45:00.000Z,67843.8,68329.8,67728.9,68324.2,1793.06
2024-03-11T02:00:00.000Z,68324.2,68546.3,68305.2,68546.2,1686.9
2024-03-11T02:15:00.000Z,68546.3,68547,68373.4,68474.9,592.01
2024-03-11T02:30:00.000Z,68474.9,68530,68351.2,68376.1,525.85
2024-03-11T02:45:00.000Z,68376.1,68497,68272,68341.2,601.17
2024-03-11T03:00:00.000Z,68341.2,68587.9,68309.2,68573.1,540.08
2024-03-11T03:15:00.000Z,68573.1,68648.9,68487.2,68518.2,725.79
2024-03-11T03:30:00.000Z,68518.3,68560.2,68400,68495.1,519.2
2024-03-11T03:45:00.000Z,68495.2,68647.4,68434,68614.8,810.87
2024-03-11T04:00:00.000Z,68614.8,68840.5,68560,68613.6,1294.96
2024-03-11T04:15:00.000Z,68613.7,68701,68564.2,68696.1,295.29
2024-03-11T04:30:00.000Z,68696,68699.6,68550,68610.8,355
2024-03-11T04:45:00.000Z,68610.7,68617.3,68491,68567.6,407.75
2024-03-11T05:00:00.000Z,68571.6,68828,68567.5,68764.1,1087.42
2024-03-11T05:15:00.000Z,68763.2,68800,68588,68677.1,359.68
2024-03-11T05:30:00.000Z,68677.2,68687.9,68569,68619.2,311.19
2024-03-11T05:45:00.000Z,68623.4,68647.8,68532.3,68588.8,361.08
2024-03-11T06:00:00.000Z,68588.8,68613.2,68476.4,68511.4,356.44
2024-03-11T06:15:00.000Z,68511.4,68777,68500,68704.4,720.98
2024-03-11T06:30:00.000Z,68704.3,68769.9,68579,68755,662.63
2024-03-11T06:45:00.000Z,68755,69508.4,68731.8,69367.7,3316.16
2024-03-11T07:00:00.000Z,69360,70972.3,69318.6,70698,15374.52
2024-03-11T07:15:00.000Z,70698.1,70999.9,70043.9,70746.4,9307.37
2024-03-11T07:30:00.000Z,70746.4,71484,70700,70857.7,9554.5
2024-03-11T07:45:00.000Z,70855.9,71445,70830,71205.9,5063.45
2024-03-11T08:00:00.000Z,71208,71776,71208,71500,7024.22
2024-03-11T08:15:00.000Z,71500,71888.8,71281.3,71675.6,4729.72
2024-03-11T08:30:00.000Z,71675.6,71800,71261.5,71361.7,2854.43
2024-03-11T08:45:00.000Z,71360.5,71500,71220,71331.6,1608.29
2024-03-11T09:00:00.000Z,71331.6,71624.9,71278.5,71624.9,1246.36
2024-03-11T09:15:00.000Z,71625,71786.9,71418.5,71749.5,1926.9
2024-03-11T09:30:00.000Z,71749.6,71950,71586.9,71609.6,2775.91
2024-03-11T09:45:00.000Z,71612,71969.1,71612,71888.9,1615.11
2024-03-11T10:00:00.000Z,71888.9,71978.9,71712.5,71792.2,1189.71
2024-03-11T10:15:00.000Z,71792.2,71950,71780.8,71832.5,1009.42
2024-03-11T10:30:00.000Z,71832.6,71860.3,71668.5,71702.8,1121.35
2024-03-11T10:45:00.000Z,71702.7,71855,71534.2,71581,1337.72
2024-03-11T11:00:00.000Z,71581,71768.9,71581,71764.8,982.76
2024-03-11T11:15:00.000Z,71764.7,71870.4,71650,71659.5,949.76
2024-03-11T11:30:00.000Z,71659.6,72247.8,71600,72152.1,3214.06
2024-03-11T11:45:00.000Z,72144,72332.9,71333.3,71553.2,7878.11
2024-03-11T12:00:00.000Z,71553,71839,71450,71709,2396.97
2024-03-11T12:15:00.000Z,71709,72090.8,71500.7,72010.4,1800.91
2024-03-11T12:30:00.000Z,72010.4,72263.9,71967.4,72060.9,2093.64
2024-03-11T12:45:00.000Z,72060.9,72200,71861.2,72049.9,1466.25
2024-03-11T13:00:00.000Z,72050,72068.4,71864,71980.7,1213.39
2024-03-11T13:15:00.000Z,71980.7,72487.4,71980.7,72263.1,3059.54
2024-03-11T13:30:00.000Z,72263.2,72348,71601,71892.6,4306.96
2024-03-11T13:45:00.000Z,71892.6,71976.9,71364.3,71539.7,3668.39
2024-03-11T14:00:00.000Z,71539.6,72347.3,71519.3,72295.2,2734.87
2024-03-11T14:15:00.000Z,72295.2,72400,72022,72139.6,3182.14
2024-03-11T14:30:00.000Z,72139.7,72205.1,71788.2,71951.8,1749.54
2024-03-11T14:45:00.000Z,71951.8,72292,71875.6,72197.9,1578.78
2024-03-11T15:00:00.000Z,72197.9,72586.5,72028.6,72467.1,3306.25
2024-03-11T15:15:00.000Z,72467.1,72511,72186.8,72419.8,1821.49
2024-03-11T15:30:00.000Z,72419.8,72688,72155.4,72339.9,3190.12
2024-03-11T15:45:00.000Z,72340.4,72408.2,71964,71986.3,2748.99
2024-03-11T16:00:00.000Z,71986.3,72378.9,71814.9,72355.7,3273.75
2024-03-11T16:15:00.000Z,72355.6,72528.1,72204.7,72487.3,1758.41
2024-03-11T16:30:00.000Z,72487.4,72652.3,72379.1,72593.1,1647.06
2024-03-11T16:45:00.000Z,72593.2,72619.4,72380,72550.4,1204.09
2024-03-11T17:00:00.000Z,72550.3,72590.1,72248.4,72257.3,934.85
2024-03-11T17:15:00.000Z,72257.4,72515.8,72257.3,72373,753.72
2024-03-11T17:30:00.000Z,72366.1,72531.5,72342.8,72454.6,490.82
2024-03-11T17:45:00.000Z,72454.7,72617.4,72386.5,72509,763.89
2024-03-11T18:00:00.000Z,72509,72538.2,72213.1,72254.2,663.85
2024-03-11T18:15:00.000Z,72254.2,72650,72227.4,72549.5,1046.53
2024-03-11T18:30:00.000Z,72547.6,72574.7,72226.3,72332.5,796.25
2024-03-11T18:45:00.000Z,72333.3,72520,72333.3,72515.9,501.13
2024-03-11T19:00:00.000Z,72515.8,72855.9,72470.3,72682,1671.75
2024-03-11T19:15:00.000Z,72682.1,72847.5,72372.8,72431.6,1508.67
2024-03-11T19:30:00.000Z,72431.6,72471.3,71962,72233.8,2421.17
2024-03-11T19:45:00.000Z,72233.8,72296.1,71777,72014.9,1783.19
2024-03-11T20:00:00.000Z,72014.8,72215,71866.7,72091.6,1032.38
2024-03-11T20:15:00.000Z,72091.5,72236.1,72047.6,72230,386.01
2024-03-11T20:30:00.000Z,72230,72294.2,72120.2,72185.8,288.46
2024-03-11T20:45:00.000Z,72185.8,72195.5,72012.6,72147.4,370.02
2024-03-11T21:00:00.000Z,72147.4,72173.9,72075.2,72129.6,235.03
2024-03-11T21:15:00.000Z,72129.7,72434.8,72100.5,72431.9,383.99
2024-03-11T21:30:00.000Z,72431.9,72455.4,72300,72401.7,342.87
2024-03-11T21:45:00.000Z,72401.7,72636.4,72338.6,72561.8,559.63
2024-03-11T22:00:00.000Z,72561.8,72657.6,72434.8,72624,865.35
2024-03-11T22:15:00.000Z,72624,72799.7,72624,72717.5,791.33
2024-03-11T22:30:00.000Z,72717.5,72741,72556.3,72630.3,460.49
2024-03-11T22:45:00.000Z,72630.3,72684,72480.5,72483.4,516.07
2024-03-11T23:00:00.000Z,72483.4,72494.4,72347.4,72408.6,602.2
2024-03-11T23:15:00.000Z,72408.6,72420,72200,72344.5,853.22
2024-03-11T23:30:00.000Z,72348.5,72348.5,72120.1,72200,854.73
2024-03-11T23:45:00.000Z,72200,72260.8,72083.7,72116.6,580.7
2024-03-12T00:00:00.000Z,72116.7,72383.1,72088,72250.1,1174.34
2024-03-12T00:15:00.000Z,72250,72350,72169.2,72174.8,503.07
2024-03-12T00:30:00.000Z,72174.7,72388,72171.6,72321.9,506.55
2024-03-12T00:45:00.000Z,72323.9,72323.9,72034.9,72039,1047.51
2024-03-12T01:00:00.000Z,72039.1,72340.6,71958,72305.6,1023.71
2024-03-12T01:15:00.000Z,72307.8,72384.6,72224.9,72305.5,541.79
2024-03-12T01:30:00.000Z,72305.6,72460,72239,72449.4,504.95
2024-03-12T01:45:00.000Z,72449.4,72518,72360.6,72481.8,529.94
2024-03-12T02:00:00.000Z,72481.9,72481.9,72293.5,72328.2,441.82
2024-03-12T02:15:00.000Z,72328.3,72359.8,72216.8,72356.6,363.39
2024-03-12T02:30:00.000Z,72356.7,72392.4,72211,72259.6,361.77
2024-03-12T02:45:00.000Z,72259.6,72310.1,72191.8,72239,309.86
2024-03-12T03:00:00.000Z,72239.1,72312.2,72067.6,72155.8,721.21
2024-03-12T03:15:00.000Z,72155.9,72165.5,71518.2,71687.6,4519.74
2024-03-12T03:30:00.000Z,71687.7,71866.7,71368.7,71790.7,2512.62
2024-03-12T03:45:00.000Z,71789.3,71807.2,71481.5,71634,1897.15
2024-03-12T04:00:00.000Z,71634,71783.5,71316.1,71764.6,2370.72
2024-03-12T04:15:00.000Z,71764.5,72085.3,71731.8,71951.1,2082.73
2024-03-12T04:30:00.000Z,71951.1,71996.6,71776.8,71870,919.62
2024-03-12T04:45:00.000Z,71870,72100,71731.6,71816.7,1332.19
2024-03-12T05:00:00.000Z,71816.7,72045,71714.5,71959.9,1017.59
2024-03-12T05:15:00.000Z,71959.9,72085,71900,71909.9,484.96
2024-03-12T05:30:00.000Z,71910,71948.7,71821.1,71919,359.07
2024-03-12T05:45:00.000Z,71919,72032,71820,71981.5,394.3
2024-03-12T06:00:00.000Z,71981.6,71981.6,71740,71781.1,1176.19
2024-03-12T06:15:00.000Z,71782.2,71824.5,71550.1,71550.2,1414.54
2024-03-12T06:30:00.000Z,71550.1,71700,71460,71692.5,1180.15
2024-03-12T06:45:00.000Z,71690,72299,71680,72290.9,2935.74
2024-03-12T07:00:00.000Z,72290.8,72376.1,72072.4,72187.8,1629.57
2024-03-12T07:15:00.000Z,72187.8,72370,72117.3,72165.6,844.55
2024-03-12T07:30:00.000Z,72165.7,72209.3,72032.7,72140,692.67
2024-03-12T07:45:00.000Z,72139.9,72277,72037.1,72142.2,578.18
2024-03-12T08:00:00.000Z,72142.2,72223.1,71634.4,71650.5,1735.38
2024-03-12T08:15:00.000Z,71650.6,71858.9,71410,71619.9,2617.12
2024-03-12T08:30:00.000Z,71619.8,71840.5,71535.7,71714.7,1596.62
2024-03-12T08:45:00.000Z,71714.6,71839.7,71607,71714.5,1447.85
2024-03-12T09:00:00.000Z,71714.5,71947.9,71706,71915.1,819.22
2024-03-12T09:15:00.000Z,71915.1,72086.3,71843,72012,1039.08
2024-03-12T09:30:00.000Z,72012,72070,71921.2,72045.7,511.43
2024-03-12T09:45:00.000Z,72047,72116,71866.8,71974.8,818
2024-03-12T10:00:00.000Z,71974.8,71985.9,71811.9,71842.2,496
2024-03-12T10:15:00.000Z,71842.2,71881.4,71684,71748.1,673.58
2024-03-12T10:30:00.000Z,71748.1,71932.8,71748.1,71919.9,546.82
2024-03-12T10:45:00.000Z,71919.9,72046.1,71860.5,71895.2,676.31
2024-03-12T11:00:00.000Z,71895.3,72282,71891.4,72167,1227.05
2024-03-12T11:15:00.000Z,72167.1,72421,72062.6,72111.5,1827.65
2024-03-12T11:30:00.000Z,72111.5,72300,72100,72149.9,670.93
2024-03-12T11:45:00.000Z,72149.9,72160.1,72048.4,72065,447.25
2024-03-12T12:00:00.000Z,72065,72186.8,71921,71965.2,907.98
2024-03-12T12:15:00.000Z,71965.3,71981.2,71605.1,71675.8,1981.05
2024-03-12T12:30:00.000Z,71675.9,72316.7,71500,72113.8,5183.86
2024-03-12T12:45:00.000Z,72113.8,72269.6,71983.5,72221.5,1389.73
2024-03-12T13:00:00.000Z,72221.5,72311.9,71964.5,72311.9,1698.1
2024-03-12T13:15:00.000Z,72311.9,72360,72074.7,72321.6,1235.69
2024-03-12T13:30:00.000Z,72321.7,72380,71840,71865.8,2266.86
2024-03-12T13:45:00.000Z,71865.8,72350,71750.1,72340.3,2991.95
2024-03-12T14:00:00.000Z,72340.4,73389.9,71730.2,71819.9,14020.76
2024-03-12T14:15:00.000Z,71820,72222,71663,72119.7,4475.19
2024-03-12T14:30:00.000Z,72119.8,72300,71730,71869.3,2649.5
2024-03-12T14:45:00.000Z,71869.3,72081.6,71695,71703.6,1975.13
2024-03-12T15:00:00.000Z,71703.6,72018.2,70754.9,71981.2,10556.76
2024-03-12T15:15:00.000Z,71981.2,72124.9,71808,72082.8,1477.88
2024-03-12T15:30:00.000Z,72080,72111,71880,71920.8,801.3
2024-03-12T15:45:00.000Z,71920.8,71976.8,71691.8,71752.1,960.61
2024-03-12T16:00:00.000Z,71752.2,71877.7,71378,71503.7,2233.87
2024-03-12T16:15:00.000Z,71503.6,71503.7,70170,70635.9,11272.74
2024-03-12T16:30:00.000Z,70635.9,70832.7,70102,70517.7,5774.15
2024-03-12T16:45:00.000Z,70517.7,70854.5,70429.2,70532.2,2261.72
2024-03-12T17:00:00.000Z,70532.1,70647.1,69549.4,69841.5,11179.33
2024-03-12T17:15:00.000Z,69838.8,69950,68580,69250.7,13207.42
2024-03-12T17:30:00.000Z,69250.7,70294.2,69222,70161.6,6553.95
2024-03-12T17:45:00.000Z,70161.6,71199.1,70130.4,71143.2,6436.13
2024-03-12T18:00:00.000Z,71143,71288.7,70661.8,70696.3,4821.7
2024-03-12T18:15:00.000Z,70696.2,71187.8,70486.4,70856.9,2972.98
2024-03-12T18:30:00.000Z,70857,71305.7,70856.9,71174,2720.5
2024-03-12T18:45:00.000Z,71174,71538,71150,71430.2,2575.46
2024-03-12T19:00:00.000Z,71430.6,71674.9,71222,71527,2354.64
2024-03-12T19:15:00.000Z,71527.1,71619.1,71340,71397.3,1717.89
2024-03-12T19:30:00.000Z,71397.3,71575.9,71375.4,71463,1502.58
2024-03-12T19:45:00.000Z,71465.5,71538.1,71254,71349.3,1610.15
2024-03-12T20:00:00.000Z,71349.3,71349.3,70952.5,71188,1323.37
2024-03-12T20:15:00.000Z,71190.2,71233,70746.7,70922.5,1287.35
2024-03-12T20:30:00.000Z,70922.6,71141.7,70624.1,71088.5,1520.08
2024-03-12T20:45:00.000Z,71088.4,71125,70833.3,71044.6,678.81
2024-03-12T21:00:00.000Z,71046.2,71063.1,70612,70873.1,1302.28
2024-03-12T21:15:00.000Z,70873.1,70889,70667.1,70827.5,413.49
2024-03-12T21:30:00.000Z,70827.5,71136.5,70743.9,71073.6,549.9
2024-03-12T21:45:00.000Z,71073.5,71073.5,70616.1,70848.1,557.35
2024-03-12T22:00:00.000Z,70848.1,71234.2,70690.5,71072.9,1714.44
2024-03-12T22:15:00.000Z,71072.9,71231.4,70917.1,70954.7,419.81
2024-03-12T22:30:00.000Z,70954.7,71267.2,70861.3,71249.4,884.11
2024-03-12T22:45:00.000Z,71247.7,71283,71125,71164.2,457.9
2024-03-12T23:00:00.000Z,71164.2,71230.8,71038.2,71156.6,435.35
2024-03-12T23:15:00.000Z,71156.5,71480,71156.5,71469.9,785.71
2024-03-12T23:30:00.000Z,71469.9,71564.8,71386.2,71420.6,852.7
2024-03-12T23:45:00.000Z,71420.5,71524.1,71362.3,71464.4,528.1
2024-03-13T00:00:00.000Z,71464.5,71800,71383.6,71449.9,1666.97
2024-03-13T00:15:00.000Z,71449.9,71500,71343.5,71403.6,636.28
2024-03-13T00:30:00.000Z,71405.1,71585.9,71366,71525.8,448.71
2024-03-13T00:45:00.000Z,71525.8,71705.4,71417.2,71433.9,815.41
2024-03-13T01:00:00.000Z,71433.9,71548.6,71400,71400,555.59
2024-03-13T01:15:00.000Z,71400,71950.3,71392.2,71825.4,1415
2024-03-13T01:30:00.000Z,71825.3,72200,71803.2,71891.7,3963.72
2024-03-13T01:45:00.000Z,71891.7,72079.5,71864.8,72036.3,792.42
2024-03-13T02:00:00.000Z,72036.2,72125.9,71909.4,72000.4,799.46
2024-03-13T02:15:00.000Z,72002.3,72088.9,71903.1,71911.8,637.95
2024-03-13T02:30:00.000Z,71911.8,72008,71911.7,71915.5,354.82
2024-03-13T02:45:00.000Z,71915.6,72047.9,71915.6,72004.7,713.31
2024-03-13T03:00:00.000Z,72004.7,72156.5,71922.1,72044.9,757.47
2024-03-13T03:15:00.000Z,72044.9,72255,72029.2,72081.7,983.87
2024-03-13T03:30:00.000Z,72081.8,72090.4,71950,72064.1,617.3
2024-03-13T03:45:00.000Z,72064,72213.1,72009.4,72095.9,583.48
2024-03-13T04:00:00.000Z,72096,72150,71957,72112.8,588.52
2024-03-13T04:15:00.000Z,72112.7,72221.9,72050,72088.7,453.49
2024-03-13T04:30:00.000Z,72088.7,72245.1,72067.3,72220.3,664.02
2024-03-13T04:45:00.000Z,72220.3,72249.9,72159.7,72249.9,463.58
2024-03-13T05:00:00.000Z,72249.8,72249.9,72120,72123,453.66
2024-03-13T05:15:00.000Z,72123,72224,72030.6,72149.9,582.58
2024-03-13T05:30:00.000Z,72150,72195.9,72104.3,72195.9,168.37
2024-03-13T05:45:00.000Z,72195.9,72236.8,72150.2,72191,389.64
2024-03-13T06:00:00.000Z,72191,72350,72146,72334.8,601.19
2024-03-13T06:15:00.000Z,72334.7,72555,72287.1,72447,1918.12
2024-03-13T06:30:00.000Z,72447,72788,72443.8,72592,2594.93
2024-03-13T06:45:00.000Z,72592.1,72754.1,72502.1,72754,1227.06
2024-03-13T07:00:00.000Z,72754,73131,72664,73080,3774.64
2024-03-13T07:15:00.000Z,73080,73333,72893.3,72966,4193.35
2024-03-13T07:30:00.000Z,72966,73055,72814.4,72956.1,1493.09
2024-03-13T07:45:00.000Z,72956,73090.3,72756.4,72910.2,1591.91
2024-03-13T08:00:00.000Z,72910.3,73388,72880.1,73251.8,2500.58
2024-03-13T08:15:00.000Z,73251.8,73672,73129.1,73516,3515.43
2024-03-13T08:30:00.000Z,73516,73631.8,73311,73617,2350.19
2024-03-13T08:45:00.000Z,73617.1,73666,73375,73468.2,1536.2
2024-03-13T09:00:00.000Z,73468.2,73640,73430,73635.7,974.28
2024-03-13T09:15:00.000Z,73635.6,73635.7,73402.7,73483,890.49
2024-03-13T09:30:00.000Z,73487.6,73487.6,73300.4,73419.9,1215.99
2024-03-13T09:45:00.000Z,73419.9,73470,73159,73349,1361.41
2024-03-13T10:00:00.000Z,73349.2,73439.9,73167.9,73410.4,873.02
2024-03-13T10:15:00.000Z,73410.5,73444.2,73218,73294.6,550.99
2024-03-13T10:30:00.000Z,73294.6,73330,73169,73182.1,892.33
2024-03-13T10:45:00.000Z,73182,73366.4,73182,73289.9,766.35
2024-03-13T11:00:00.000Z,73289.8,73495,73277,73488.2,831.44
2024-03-13T11:15:00.000Z,73488.3,73488.3,73264.3,73264.4,599.34
2024-03-13T11:30:00.000Z,73264.4,73327.7,73176,73259,717.86
2024-03-13T11:45:00.000Z,73259.1,73323.7,73076.1,73098.9,930.52
2024-03-13T12:00:00.000Z,73099,73218,73099,73200.2,646.63
2024-03-13T12:15:00.000Z,73200.3,73223.7,72951,73019.9,1116.19
2024-03-13T12:30:00.000Z,73020,73052,72456.3,72759.4,4933.65
2024-03-13T12:45:00.000Z,72759.4,73082.2,72684.8,72822,3044.33
2024-03-13T13:00:00.000Z,72822,73075.8,72560.8,72947.9,1612.09
2024-03-13T13:15:00.000Z,72947.9,73019.4,72649.3,72736.2,1123.69
2024-03-13T13:30:00.000Z,72736.4,72832.8,72301.4,72576.4,3709.62
2024-03-13T13:45:00.000Z,72576.3,72626.2,71629.2,72195.4,6874.02
2024-03-13T14:00:00.000Z,72195.4,72933,72019.4,72692.2,5293.45
2024-03-13T14:15:00.000Z,72692.2,72829.9,72477.1,72578.1,1993.31
2024-03-13T14:30:00.000Z,72575.9,72663,72200,72556.5,2591.13
2024-03-13T14:45:00.000Z,72556.5,72595.2,72178.6,72355.5,1392.36
2024-03-13T15:00:00.000Z,72353.6,72666,72268.2,72665.9,1554.8
2024-03-13T15:15:00.000Z,72665.9,73109.9,72560.2,72647.1,3654.27
2024-03-13T15:30:00.000Z,72647.2,72901.7,72609.4,72744.4,2042.14
2024-03-13T15:45:00.000Z,72744.4,72744.4,72365.1,72613.3,1762.16
2024-03-13T16:00:00.000Z,72613.3,72662.6,72350,72386.6,1311.39
2024-03-13T16:15:00.000Z,72386.6,72765.5,72366.1,72724.3,957.85
2024-03-13T16:30:00.000Z,72724.3,72797,72560.6,72767.1,795.57
2024-03-13T16:45:00.000Z,72760.2,73064.3,72700,73012.6,1724.01
2024-03-13T17:00:00.000Z,73012.6,73212.8,72850.1,72954.5,2051.06
2024-03-13T17:15:00.000Z,72954.4,72984.6,72672,72806.3,1200.08
2024-03-13T17:30:00.000Z,72806.2,72971.7,72700.8,72895.3,630.91
2024-03-13T17:45:00.000Z,72895.2,72997.3,72800.5,72831.8,385.1
